FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
fullextension,32b28d3dae46254359475750c853822c00a6a952
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
Amanda-Mxi-Younglings-challenges-Repo,fd65c7f7779bbc59ea9be487d4726c81e29a3bfa
CS50-Scratch-project,cc157268b800b2fb92c9cec897742f2943992184
lms,c42123980047fc7039a60e4ccdf110c976c26a50
Sniffle,b3981007cbf33f40ae81e8c03152153eccbec614
kids,1d3816f08603ace67972f910b92880d8e85a608c
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
lms,c366660b961e6dcedd9220ab12e0646c817cf293
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
CS50-IntroToCS,2296f386f908ab3e7f6bd5fc17133ed2dd64dfab
coding-class-stem2020-scientifico-marsala,809c306e0f3b3faa4bc0671d4cf619b4677af7d3
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
My-Game,40a82b14772df458fecdcdab0769cdf4636b511b
lms,10a9cc11e1460942eef6938f72d086961470488d
sb3,42033a32a67db82551888aebf967f05fca8859bb
coding-class-scratch-python,510ad1a81b418c37aa8cff1fc91088a5be2b05a7
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
lost-in-space,d0afd1bb775f2491210b8667c7675edd212d6e7e
Jo-ken-po,b8e1acc35fda9714ddf909608abc893e4890f550
code-club-learning-resources,b6001ad4494355711380d443d5720ae56afcc099
kids,1c6bda26395757449d6a22b8e39241863953b6f7
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
lms,03de6bb371b28a9a45f8ace4224abdf93edbb839
lost-in-space,76068687725f3774d8f7e6fdc6781a7f8027b647
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
csprojects,22c551aa522df9957f2871e3799451e84d32251c
langbasa,cb71ba1d552d12709f408d039cf765cf1eb7c833
kids,89b3f46c4029325da168084a47f98faaa6564e4e
CS50---Problem-Set-0-bbt,ba8f8e6d6a89ac0e172a2b9b9dc089cc57c2a256
SchoolWork,a283ada0232e771db01bc074fa8de381fc63a6ac
kids,0eb433f67e304fc99c49101ff2a995760088d14c
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
lost-in-space,adb67d368da486d899e3203a01d23be8bfc7b33a
DDR-Game,9ee82b0f34b961b4ecc8c048fe2d100e8ebeb428
Pensamento-Computacional,cc91cff60c35979c4dfe036cbf3e1ea3ff9639c9
Automatic-Window-Controller,5ae6eac903a5dc8801fe28af0b05f183b6f7a50f
Gillis,50f217b2d1e1c540a80a7dec88d79fcc88702797
preview-coderdojo-linz.github.io,ffc45d14743cffac81e302e53a8fd3df2b3c1f36
lost-in-space,b3d57b1dcc919117b0107c8a1384f05345a544d7
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
taxinomitis-docs,e3809ca8d35d117e209da406e25aec3711148573
onlineclassbabay,898c5617c7653d02c7f85bf5794c26ac313d7cb7
milestones-team13-cnguyen32-zwiegand,e27b94452c903ec886664909dc9b688df6a543d5
thecompletescratchguide,d1842bc69be8663b3b557f7afaa4acfaa902f93d
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
lms,c42123980047fc7039a60e4ccdf110c976c26a50
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
Mart120,c75f05ed1fcbc5adcf24a58b8f749f27cc00a521
sh,76fea07a25eb90170a7358bfa594f11e26ecb1c1
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
lost-in-space,4f4b2f115af03affdc135ce3facd8a780e06662a
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
stuff,75a16622d204dc5170d95ee5a28be1e960cc173d
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
MUST-PUSH-BUTTON,961b7923821ae95106bf9886e4081d031eebb01e
automated-assessment,907121a0387505c503067003eb7869ff54762b2f
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
coding-class-scratch-python,510ad1a81b418c37aa8cff1fc91088a5be2b05a7
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
scratchc,7fefb7d3a69141d13eb842d6b83cb2118c83e014
coderunners2019.github.io,31b98ee800675a6dc23a9228a765591e6db9e5b3
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
coderunners2019.github.io,31b98ee800675a6dc23a9228a765591e6db9e5b3
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
test1,2976b05f1696f7d07418d52ded078ae473ef8ab1
codio-creative-computing,fb1d359b824aa42d20a431e9204e991b5ab020c1
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
Pensamento-Computacional,74de0f6c1bd6f51a95c8f821e4e79e7284f02a22
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
MaxOS,a3ce2f4647cb7ab179d51589d55b5f47ba84c658
lms,34d08573261099c6b042c26c8816426c790d4170
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
lesson13,5921658c5fcde56c8c22a8297f751070c724b2f7
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
pp,b21ea83cbfa7888de7d1e7c0143b33dc86d1bc39
pb-projects,e991a4409fd5d33530ba6a8b1089640eda3f7d4f
Harish,076d82eaac6c0ad33fb62e00aece9b574a193296
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
FaceDetectionBackend,7068668070c8bb255bfdc1283f73cfd6692898ed
Pensamento-Computacional,ae2921dfd11262f402bd5e29e0bbde055784e239
hello-codio-scratch,28f15d71d321ea2cd1379827c58348ef90e31626
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
codio-creative-computing,908bc7f43bbb7ac7374cd1e66d71bb1e3523b58a
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
kids,e27319990502b732492be9dafbf646f9761e2483
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
NeverlandBeats,c37df38518c142c2de63151f90275e6432f7f328
algo1,32b506f2d17fcbeff0764924fa52c022fb5e6e92
rjmscratch,21307f17d5088461c2467df9a4743169a7f7e6a7
FaceDetectionBackend,b7c312b9030abfa8e4e4ce00d7dc24bb90a73f77
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
automated-assessment,2aa0deafdc4659ddd462c969b9a37da3619c5a4e
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
EpikToast.github.io,9f5415a241e048b0da40bcec38b1e87263676704
Repo02,fcd112edcf1193f27fc5c88786d0c93d170faf1b
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
rjmscratch,1ea5d4a3238b1fe24d87fd9f3d9cc50d868fdc8b
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lms,70afaf1a294f5957613301c18b94a544663c4c64
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
kids,1d3816f08603ace67972f910b92880d8e85a608c
SchoolWork,a283ada0232e771db01bc074fa8de381fc63a6ac
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
wave-a-wand,6a89289f743abfb9e977a6d89d9ff9b4531d9125
taxinomitis,2d26b38bd6f67a3d36924027f2cfb94d9b76f49a
Hippo-vs.-Bats,133f63fa485f49290ea64a38ab6ee0cdf0540b68
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
sh,57987017fc55ab4f901e71ce735ab737059d205d
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
NeverlandBeats,b970ce471bae7c3a7ca9c16ad24cf29e1c8c3be8
scratch3-ros,d1093cdca5615d50faf061ebb89bf0bb4a0566dd
kids,89b3f46c4029325da168084a47f98faaa6564e4e
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
CodigoMisionTIC,c49499405cd4b95ccb3c54b1606cf40fa3a917b6
danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
onlineclassbabay,3dee905525b6ba5936c24c6d6fbae42eb994bd01
coding-class-stem2020-scientifico-marsala,809c306e0f3b3faa4bc0671d4cf619b4677af7d3
scratch-files,88761bdab2b60c377c9671b7da2b29f16b661679
lms,fab1f575557743f714b5c5a613ba8b632f920cbb
chickenclicker,19dc685e91d821144e7a2dddc8c3e6d6998bd10f
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
scratch-gcc,d4b3eadfe72a9d71b5b620d1b4e5ed39f2ce894a
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
FaceDetectionBackend,7068668070c8bb255bfdc1283f73cfd6692898ed
day02,33aa7fbb51899e39b41950a120ddec4bdf45fa82
preview-coderdojo-linz.github.io,cd465849243e289c3f68217c33950050f23d9deb
milestones-team13-cnguyen32-zwiegand,88644df99d5f5807fcedd11f1f0196059b44c118
CodigoMisionTIC,4d45abe483d367d3116f8986a90c19543278a4ec
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
primary-programming,a88bb65c4a39e724e4c69b8cd92e40f17e401c84
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
kids,9fe86ef783b5dca3f2d90aed11078156d9d8341b
automated-assessment,0d17e6cac71cccf339d3b4405fe8358d7c9825fb
onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
harvard-courses,ce5ffcbf3ff3a4ceadc65c28c639785d807ba166
scratch-projects-exercises,a53abb9ed2952a38e2f197cd41c92b13836f0e27
milestones-team13-cnguyen32-zwiegand,ab67245cc6060f54bb1407ae63a941ef38d1779a
APITest,b8263f61f2455b5a3a9b087dbacf8aa630c4d904
code-club-learning-resources,39a9d6d436f9ab83c4adfc3dd883475c72011d4d
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
AdventOfCode2020,5eaeb8b78aa555d2e04273e5e560cc6b6f07e27c
kids,4181d05581906393940e081c80728588805ce43d
codingthelaw,ca60134924ec036e06f7a340d9ac057d26011e55
scratch3-ros,2fdac5c9cf6d9c806794d2d008fdba14c1312681
rjmscratch,f75affa953e19b259ee648dd0cfe6150f132c7ee
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
harvard-CS50,7ac27d577816fd47021934056466019400dc5495
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
kids,0eb433f67e304fc99c49101ff2a995760088d14c
primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
lms,4e5ce5813cad247ba6807162f4733acd44d137bc
kids,1d3816f08603ace67972f910b92880d8e85a608c
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
taxinomitis,2d26b38bd6f67a3d36924027f2cfb94d9b76f49a
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
exercises,e201cc9fc9bc41996a5a2ea432a65626baa38d8b
Automatic-Window-Controller,5ae6eac903a5dc8801fe28af0b05f183b6f7a50f
raghav-sharma,f0b3e2a28d5f15353ad8e6a2e4e4846d29f039d7
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
milestones-team13-cnguyen32-zwiegand,fadc0aa419ed04f071289e13284144d3339c9f9c
stuff,33b28e21f27b7c7c2d2a231638b94aa8c500bcda
automated-assessment,f69dcfcc64b216a6ea2d42c2e93441a1b3b2a1a6
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
full,dba4cde586cdd436830829002e35efea3bd42579
workshop-scratch-10-12,dc90bb86e25e457d995c01a1d280d788acd11569
lms,c366660b961e6dcedd9220ab12e0646c817cf293
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
lost-in-space,e5c0ac5c4d71fbde6ab22f23dedf2e85a45669a2
workshop-scratch-7-9,3d5acc753b32d607b87427cfcea0bd95136446e8
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
ML-in-Scratch,585fe3306095d87e92be09605508f5eb24d593ad
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
thecompletescratchguide,d1842bc69be8663b3b557f7afaa4acfaa902f93d
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
ml2scratch,d7d3a097c62c95e25bb2c03a53d91248100da105
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
coding-class-scratch-python,9504b2a3bc8af7942813b0a63fd52b3698394413
scratch-3-phrasebook,d9b679c1dc010ce05c27ca15281ed292d1272b57
ICT-Group-5---project-,c3974aec501e92e6c2db04518ad56006b34bb946
lms,64e0bc371b271ffaeb6291043041e20aa5f8c0be
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
edbot,e2216baedf08a670cc2706bc5a36006de741e0fe
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
Mart120,0a873cb6a9b623bb2d9e7dbdbd66bf081d50718b
coding-class-stem2020-scientifico-marsala,5a7d5a8d81416ee7727701c618b71c4e0b2ffb9b
codio-creative-computing,237b604b1edf3a1bcccf2b166e0cd3dff6255962
scratch3.0,0801e7d9dbc8c6a54c9bfc8ff32f504eee8cf02a
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
Repo02,3e696fba811164b04578eccdb6811f9c7d80d696
Harish,076d82eaac6c0ad33fb62e00aece9b574a193296
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
kids,8358ae65c6a971ba7cf0997389fb6cb382bc7574
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
CodigoMisionTIC,f1b15e6be27e765ce28fe3df8e15a5c8103ae8b1
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
code-club-learning-resources,39a9d6d436f9ab83c4adfc3dd883475c72011d4d
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
code-club-learning-resources,c92c4398be076f384ec5bcadd952559246e72b48
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
ml2scratch,4bf52ccc92f34f25454ceaf7601223422f4d8762
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
scratchLesson,9752cb7b429bd45e719c445b5d49054b302501ed
lost-in-space,06e63710579dcef148a13631316c4497bc8dc93c
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
onlineclassbabay,898c5617c7653d02c7f85bf5794c26ac313d7cb7
scratch-exports,10c4e346412ed2c2fa3fb0454155d908aed1edba
ml2scratch,3eee2e3b14faa34bd1c7ca3ba20661b614ca8bb1
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
primary-programming,a5fe2cde8e50f3e5f26ccdec361fe3e0dcf4c471
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
scratchrencor,74eb9bacda65f165b59b528f8e1e8ba1729cef29
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
kids,89b3f46c4029325da168084a47f98faaa6564e4e
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,89b3f46c4029325da168084a47f98faaa6564e4e
rjmscratch,9106042b889fa50531b0360eb2581f66e2ac7ea9
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
Pensamento-Computacional,100f0a59f433f77cc4bb6655557c16babd2569ad
HeziScratchCoding,69cf1d8a57d5c73200e5e6610bf5f5ddd1a1d783
bilanganSMP.github.io,453d74b6d305e961d99fb4d8c44a1f925b8c7feb
coding-class-stem2020-scientifico-marsala,4fe34de9cbd75b0ee65bbeb2490fbb0abb643329
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
CodingPirates,2ea3baf6441bac43599535822e71a9f062deb208
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
CodigoMisionTIC,e74a79bb555f40717a9f9963a1188ff515fe6ed7
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
milestones-team13-cnguyen32-zwiegand,88644df99d5f5807fcedd11f1f0196059b44c118
Amanda-Mxi-Younglings-challenges-Repo,6322669c7cf83acfed64a73405cd3c9dae2ea7c3
pingpong,9bdb53a58f276e063a6cd4aa4a3f79acdec8d4fa
FaceDetectionBackend,3beb084d78141b3359a81ea5c713e4003e37b1aa
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
kids,e27319990502b732492be9dafbf646f9761e2483
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
danche24.github.io,50bbd9eed7484dad964d28d9c168d729b416dadb
taxinomitis-docs,3a36607d996992462f3cc9b81ff55d857e978fb5
kids,1d3816f08603ace67972f910b92880d8e85a608c
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
scratch-program,d88457808ab17a974762ddb00b4a8898a6660040
cs50-harvard-problem-set-solutions-2020,807e66d43cf5313389805d463da9a966594ed9a1
demos,a731e13ff2512b402d060d82352f63cd7c6657d0
scratch-gcc,5ada592d4fed96c7267e63599243139f8d8d7ef8
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
cs50-harvardx,b1168eb7e8784d3daedfbd3f2ec8d115269a5619
automated-assessment,4456a029044b42957bef662a7d0e8effaca64a17
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
full,dba4cde586cdd436830829002e35efea3bd42579
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
sb3,0dd845bc8bf85eb8f00483134e7207e34f40fe23
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
scratch-tutorial-2020,3aa798674369ce6e44259309c823e1e279363b30
cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
wave-a-wand,9d93ad9bcd25e768a9544ff5f624a739b731759e
coveos,416acc150a331cbfffaed5648060b68c627ef882
rosa,9a93ec2395674fff7ce8afd3917abb85606022ed
Shark-Tank-Scratch,cc8d4c6508fe5a455988fb48ad061f5db269a53c
full,dba4cde586cdd436830829002e35efea3bd42579
lost-in-space,b4bf404787b1ca9a140dc1a238b7910b58d22a97
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
scratch3.0,0801e7d9dbc8c6a54c9bfc8ff32f504eee8cf02a
pingpong,2ffa24004cc6b9b39aa5f0e4971b24bc29976d72
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
harvard,bb541eb1a185b6e9ce7e698d93ff568ed5815c38
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
Pensamento-Computacional,74de0f6c1bd6f51a95c8f821e4e79e7284f02a22
codeclub,ba698556c95325c79d1b464051b78e96ae131368
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
machinelearningforkids,3cbf0cdd1aec28124de908e64c9e1c5a57e940a1
Gillis,50f217b2d1e1c540a80a7dec88d79fcc88702797
ourProgramming,5375cfaff98337bd39b7796e930626d3bb1a04c8
kids,89b3f46c4029325da168084a47f98faaa6564e4e
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
exercises,6d5fd007dbf4c2e8a72e722422a6bf3d216720bb
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
preview-coderdojo-linz.github.io,afc38cd12a185fb7423cb1b4aef403ae5d500682
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
lms,6cdcb0380b190a60f2add857ba79901a83a4149c
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
forkphorus.github.io,4c74c571cb9186f3c063888b3aa02bf1b8479aa6
lost-in-space,3e40ce313a185d3a436c291f1226b8e295fecd57
kids,0eb433f67e304fc99c49101ff2a995760088d14c
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
kids,afa368b2051b9f2122236886844ff9a7b96c818d
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
kids,89b3f46c4029325da168084a47f98faaa6564e4e
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lms,4552ba6a8df5f0c7b0f3027ec19a8de4b4f7af97
harvard-CS50,5eb2fd8e9d4ce819f092ab5ee7aa3d6dd282efdc
