taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
SampleApps,b8025875380daa4d41debe42d5bd2c07a520b02f
algo1,32b506f2d17fcbeff0764924fa52c022fb5e6e92
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
lms,c42123980047fc7039a60e4ccdf110c976c26a50
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,0eb433f67e304fc99c49101ff2a995760088d14c
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
sh,952326974938c88e1a78ad0d877cdee6c946262e
forkphorus.github.io,3b0570c073c90a9482d840cdc1d470d8130ae27a
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
ICT-Group-5---project-,c3974aec501e92e6c2db04518ad56006b34bb946
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
lms,4c86795deb18a92df3c752230461c1c99c229552
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
coderunners2019.github.io,31b98ee800675a6dc23a9228a765591e6db9e5b3
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
codio-creative-computing,3e9906b57647fefee91c3807025731f7f1481afa
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
full,dba4cde586cdd436830829002e35efea3bd42579
CS50---Problem-Set-0-bbt,405042f03a167db865077fa1998ac203f824b696
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
forkphorus.github.io,475cfdd2c9c914019a77468e690477f2b1d5f59d
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lost-in-space,4ac02eeac042e5604a229dc3b0852ffd37574867
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
full,dba4cde586cdd436830829002e35efea3bd42579
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
lms,0a236dc348b3cc09bc3f248ba3ac1c531aa58cd7
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,0eb433f67e304fc99c49101ff2a995760088d14c
kids,1d3816f08603ace67972f910b92880d8e85a608c
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
coding-class-stem2020-scientifico-marsala,42fa69645b245b3baeae9d6754004cbcf57ada54
ml2scratch,b4d2b2d271e3aa49d61e6807515aab012b652671
cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
kids,1d3816f08603ace67972f910b92880d8e85a608c
CS50IntroductionHaryoiro,ae2a5ee78601843cbd25d8c5a1da439c6dd6926c
CodigoMisionTIC,8221ac1db76cef6bc021fcfbebbc3def759b4bd7
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
scratch-projects-backup,2077b24b2016d75c23473802773e854cf647a0a9
automated-assessment,ebdc2992df2e15c725062162ec038371b63391ab
ICT-Group-5---project-,2c7b0c0b5d30d82dc9f617d145350b1614c5227b
FaceDetectionBackend,3fc36ed95dd717cba90d65b43a7498ff11e6fa00
lms,2062411b139ad9be7269f46597f28c07fafe3e54
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
chickenclicker,d1a19e7e31215fd4b744d245fe2b1d6edb88fc29
posenet2scratch,cd77644ed0d00de714f517524f9d85041883deb2
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
lms,e8eaedb4647f7134547aca7c4535fe6f12de1e81
automated-assessment,ebdc2992df2e15c725062162ec038371b63391ab
scratch-files,2a83b4c727ae57fd6e01c354fa5c195d99fb1b7b
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,df161d8478961d36007cf6ca206233dcec45078f
SCRproject,fa5a7417ef5cb98b16adee2dce341b0ac1490c8e
preview-coderdojo-linz.github.io,098935643406e89de66c9ad231b8a8d844d4f886
wave-a-wand,6a89289f743abfb9e977a6d89d9ff9b4531d9125
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
codio-creative-computing,fb1d359b824aa42d20a431e9204e991b5ab020c1
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
Repo02,2ae0669f23c4784490a008f92f0babec3f80986f
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
kids,1c6bda26395757449d6a22b8e39241863953b6f7
lost-in-space,ee99cc6eb51e56afffb41c2d8d3ab7ad58f9bf08
kids,0eb433f67e304fc99c49101ff2a995760088d14c
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
DDR-Game,9ee82b0f34b961b4ecc8c048fe2d100e8ebeb428
scratch-projects-exercises,0711f9d60a8b654bea329e86e2437a68478fd758
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
smart,57fe86b44852816949069db6e70e2703f9951c1c
lms,2062411b139ad9be7269f46597f28c07fafe3e54
MLScratch,bb3cc8d7c8a4c56e468f0df90ac1e4b9ad93b0cd
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
lost-in-space,d0afd1bb775f2491210b8667c7675edd212d6e7e
kids,89b3f46c4029325da168084a47f98faaa6564e4e
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
CS50---Problem-Set-0-bbt,8f9ad0aa639fcd0397b6020ee466b708fa3fef1c
eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
neural-network-assignments,f1dc1b520f9c59a2a91c92eb923b97c424d9be49
stuff,8569f6e0ea41f2019bd9764d5151bdba0c5c965f
stuff,33b28e21f27b7c7c2d2a231638b94aa8c500bcda
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
kids,4eb5c6af254a7bfee9460043ea3b6ef6fe2ad3f0
openeducationday2020,f6574bfa4bd27bb994958c57db3d593530cf5240
stuff,2a7eccacf18917597c705f295dd5bbbf705de2f1
lms,c366660b961e6dcedd9220ab12e0646c817cf293
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
lost-in-space,0f0ba25acf8121e3ff93578790c9e699e0ff1e44
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
FaceDetectionBackend,b7c312b9030abfa8e4e4ce00d7dc24bb90a73f77
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
EpikToast.github.io,547a8ac778b2f15a6c220a015a86b0e3d117341d
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
automated-assessment,ebdc2992df2e15c725062162ec038371b63391ab
Scratch3-Demo,33bfdf897180fdd10b3a2de7b759ee637eb1e5e9
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
forkphorus.github.io,4c74c571cb9186f3c063888b3aa02bf1b8479aa6
Automatic-Window-Controller,5ae6eac903a5dc8801fe28af0b05f183b6f7a50f
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
lms,2cb67fe2e1ca2d4c438cf614f35ff00d203ed69a
lms,c366660b961e6dcedd9220ab12e0646c817cf293
CS50-proyect0,3e54c0804435a6f229ced1afa176d54836df535b
test1,fcc40fd6e0b4ed65ce80683c09a10910a5824523
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
codeclub,903f2978d60f0a6869f5b72d163e1faeec643478
Pensamento-Computacional,100f0a59f433f77cc4bb6655557c16babd2569ad
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
programming-with-mc-explorer-1,424757ee30c396ce6e5119c31c94e14c95cdb47f
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
kids,a4be8b5e164ddb7964caefcbd9e3f68f015eb53d
kids,0eb433f67e304fc99c49101ff2a995760088d14c
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
kids,89b3f46c4029325da168084a47f98faaa6564e4e
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
MUST-PUSH-BUTTON,491e55963bf8d2b040c519658e37c0db25d1e9ee
IoT,fcd55e3c10a80da323031d8edbf8fbe7ff9a3a16
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
kids,a83ce41124f598d32b481ae68090fa6891c3b525
primary-programming,828536cc28eb6f589170a5dd2cfc8887cf788a73
codio-creative-computing,3e9906b57647fefee91c3807025731f7f1481afa
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
scratch-tutorial-2020,55db870c77737018222175baf4a3bffd20da5126
iCompute,dbda39eb386f4a53d971a14fadcad1be9fe3def4
taxinomitis,a54787d580da6201a0c8abb5b3db44d758b2ba5b
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
code-club-learning-resources,ba378a49570fd5d6832adb3972086dda1cb0b9e8
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
pingpong,5d93023b09d37e82c2aa4eac6eb1503c3ebc45d4
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
codeclub,035f8289368eae9673652d46c94a42e74cd706e6
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
automated-assessment,006e85d05398858e85d1e019b04a76a9760aa3ed
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
scratch2020,709f35a384f7d19bde618e81a91bf57f2372b677
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
Scratch-Dinosaur,fa5337e3fc209eb66a90a35248bf6466677ad2a8
FaceDetectionBackend,0d04f52b72ff96492cd54bd62568107036221192
ml2scratch,3eee2e3b14faa34bd1c7ca3ba20661b614ca8bb1
sh,fffd60deb706a6e6b32c6de7476ba7c294c289e1
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
scratchc,7fefb7d3a69141d13eb842d6b83cb2118c83e014
openeducationday2020,f6574bfa4bd27bb994958c57db3d593530cf5240
2021i-leccion-01-introduccion-pensamiento-computacional,dcf314d0cfe9fd40d62a1cd86b182f5c4c35fcf3
lms,2a05f4320da646f30b3bd9e919d39db65182f31d
lms,74b693609527cfc606a48d535a38f0b18a24cee1
code-club-learning-resources,c22d97d4f7f52c1581f7c4c4e15cdae9e87322db
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
stuff,fb9e8bf2174018cbb3dcdd3c3ba29d7dd9ec10ad
codeclub,5966dbf5390dea1252667a63efe9f358deb8f71c
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
Eat-shit3.0,0faf1bb193ff91f361a0fe620dd283fb58c69e02
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
rpg,5e5c456d2047ec8902e2adbc20133b97731a781a
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
youpy,90d330e6ca66de86d693c045f7f3d67290a7dfd7
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
harvard,bb541eb1a185b6e9ce7e698d93ff568ed5815c38
Shark-Tank-Scratch,cc8d4c6508fe5a455988fb48ad061f5db269a53c
harvardx,50d84049859b9580767744090cbde72d11aa9d6e
lost-in-space,adb67d368da486d899e3203a01d23be8bfc7b33a
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
EpikToast.github.io,9f5415a241e048b0da40bcec38b1e87263676704
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
Repo02,66f6fe8557afb0c11ea94bdece2d1aebbd4ff1bc
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
Repo02,fcd112edcf1193f27fc5c88786d0c93d170faf1b
codeclub,48ef1c84ac4d9b4b5bb7eec6d473220627364f95
kids,51206dab0400847c2ff935a040ffa83cd9770d50
scratch3-hacks,7bf88657344e23dcea8a0d52764938b7abc10693
lost-in-space,c4f0740833b284e406502e1136c6350349b996c3
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
scratch-gcc,1b0505cbe58399231baa02df1e0324d57738bc6b
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
APITest,a7d09f21759a75f4648a7685d31c68d3a55de171
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
automated-assessment,995cf4ddd1b8df8357da02bb484881242dd0e562
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
raghav-sharma,fac712d7f51bcd986b722a41fb9321df11dc7126
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
parallel-computing-lectures,3b08f7f12f4cf3d15b7082674559d0df707765e9
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
Amanda-Mxi-Younglings-challenges-Repo,fd7ddf6dadb782b78065be3301395a600d228172
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
taxinomitis,2d26b38bd6f67a3d36924027f2cfb94d9b76f49a
lms,07882f709b424adf6734df45c27fffec6b565af5
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
rpg,e5289c114f71f12a1ade9a3d6558eeaf2abd860d
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
lms,26131a77c46c7ce081cd041b166466a3674b08df
GraphiteProject,18078a2351fff1e6cf39bd4bd0f914c3d1cba2d6
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
harvard-cs5ox-2021-pset-solutions,7dcbcc4cb1b674774a75a4d76927a4f0123b0952
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
IoT,518dd6427faed51ba8c363d75fb1256d98e9448c
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
Scratch-Dinosaur,bb8811afe6b2573987463ad635827c756d750e01
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
FaceDetectionBackend,f5fb88e0cb1757ca468b74a914ace69b8bc34857
openeducationday2020,fc5007a5747a21da49b3359662c3b91b75624b85
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
HeziScratchCoding,dfda8f674dbdb15ee323d9aad323e90bbbf0bb08
coding-class-scratch-python,9a7e1439574ae51e09775b558862cb269e29667f
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
sh,76fea07a25eb90170a7358bfa594f11e26ecb1c1
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
Pensamento-Computacional,cc91cff60c35979c4dfe036cbf3e1ea3ff9639c9
codeclub,55f04e5624cdb2fc37b4b89ff27e124979ea0a2c
Repo02,bc29f03e17fbf83fa8b2f01e69b6d29f94e75b95
lms,26c82ba43d17440a9d2b21515a917db7c0d2e6b9
day02,d45c11e4bb6beba17039303f23b8ec71f9e8ab4d
preview-coderdojo-linz.github.io,afc38cd12a185fb7423cb1b4aef403ae5d500682
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
lms,c42123980047fc7039a60e4ccdf110c976c26a50
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
automated-assessment,056381350d08769d3d3b75103048d533d8cb4247
kids,1d3816f08603ace67972f910b92880d8e85a608c
lms,eaac9f93f06882d7ca6e664fa2e3dbb471caa469
SchoolWork,17ca23d24434bbfb0ee5edad985e5e14a10062bb
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
cursos,6791b6a2c1850cfd8c2ce417e19415122b378a76
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
RADWIMPS,9130561d47a20ad4c4d9d35a28a81ef5a5090010
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
lms,d02704aa9e9d34e7543eca7a3b4ea833eabf7940
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
forkphorus.github.io,54fd1ac727c6fd54b86896e0fee94586973ff83a
kids,0eb433f67e304fc99c49101ff2a995760088d14c
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
lms,6837072c79cc617d46c1d23e72b276ffdc83d82e
bilanganSMP.github.io,453d74b6d305e961d99fb4d8c44a1f925b8c7feb
forkphorus.github.io,3b0570c073c90a9482d840cdc1d470d8130ae27a
Harish,076d82eaac6c0ad33fb62e00aece9b574a193296
lms,1e276890f0ac75ee30fa56c8b2f15d3188c2736f
scratches,1784fed91415f7d4ef12071d772b33b88600d5a7
scratch-playground,f1e2654993426bb861d3a55111b7fa3d67feea5d
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
ArduinoJunior,a7df03b605defa25480457868c2482551394a80d
Tugas-Game-Scratch,178acfe80faf8021de8c811db2dcc1c6fbdd914c
tarea2dvj,1e674a6c202040e81860c7a16412b46cc1132b4f
day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
DrHackel-CS50-introduction,d3608d50081e339b37878ff7ec946816e648508c
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
Repo02,1a9a8b26e52bed91a61756e5b28a3a8f2f51410e
kids,d2a1fbd897882a9d8310b7fd2a106042b84de42e
MUST-PUSH-BUTTON,961b7923821ae95106bf9886e4081d031eebb01e
smart,57fe86b44852816949069db6e70e2703f9951c1c
automated-assessment,0d17e6cac71cccf339d3b4405fe8358d7c9825fb
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
cs50gamedevelopment,f386b59a6c90e61d7e50b718c39eb5823685c330
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
FaceDetectionBackend,ead3873510b833bfa1182f38c92323d9f93b49ef
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
tarea2dvj,60ab4a8717af93fad5db06c10e880817e57d8832
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
PythonMarti,97e2307d8432bbf204191ebbdc84939848eb99cc
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
lms,60f9189c92c7760100841e56f919cf596e65d91b
lms,e8eaedb4647f7134547aca7c4535fe6f12de1e81
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
pp,b21ea83cbfa7888de7d1e7c0143b33dc86d1bc39
pingpong,2ffa24004cc6b9b39aa5f0e4971b24bc29976d72
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
forkphorus.github.io,4c74c571cb9186f3c063888b3aa02bf1b8479aa6
kids,d2a1fbd897882a9d8310b7fd2a106042b84de42e
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
lms,7b81690174029105a79c7b3e5f36bbd880e7bd97
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
harvard-cs5ox-2021-pset-solutions,7dcbcc4cb1b674774a75a4d76927a4f0123b0952
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
lms,4cf20a48121234bd559c419fb7139f53f1272fc0
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
scratch-tutorial-2020,3aa798674369ce6e44259309c823e1e279363b30
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
